matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
cage_G_02.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0050,0.0035,2.300000,1.000000,,336,64,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cage_G_02.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0056,0.0052,2.053571,0.892857,,0,64,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cage_G_02.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0047,0.0041,2.446809,1.063830,,84,64,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cage_G_02.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0050,0.0044,2.300000,1.000000,,84,64,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cage_G_02.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0048,0.0046,2.395833,1.041667,,58,64,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.0001"
cage_G_02.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0048,0.0044,2.395833,1.041667,,58,64,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.0001"
cage_G_02.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0054,1.825397,0.793651,,37,64,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0044, max_rel=0.0020"
cage_G_02.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0060,0.0053,1.916667,0.833333,,336,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cage_G_02.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0115,0.0082,1.000000,0.434783,,336,228,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
can_161.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0065,0.0052,1.738462,1.000000,,11016,1848,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
can_161.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0046,2.132075,1.226415,,0,1848,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
can_161.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0065,0.0047,1.738462,1.000000,,2754,1848,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
can_161.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0060,0.0050,1.883333,1.083333,,2754,1848,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
can_161.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0064,0.0058,1.765625,1.015625,,1839,1848,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
can_161.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0066,0.0039,1.712121,0.984848,,1839,1848,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
can_161.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0060,1.527027,0.878378,,1151,1848,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0132, max_rel=0.0020"
can_161.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0073,0.0051,1.547945,0.890411,,11016,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
can_161.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0113,0.0082,1.000000,0.575221,,11016,6156,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
can_61.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0072,0.0061,1.583333,1.000000,,4456,672,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
can_61.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0050,1.652174,1.043478,,0,672,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
can_61.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0068,0.0063,1.676471,1.058824,,1114,672,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
can_61.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0064,1.561644,0.986301,,1114,672,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
can_61.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0053,1.605634,1.014085,,725,672,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0001"
can_61.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0066,1.561644,0.986301,,725,672,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0001"
can_61.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0084,1.200000,0.757895,,447,672,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0068, max_rel=0.0020"
can_61.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0051,1.652174,1.043478,,4456,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
can_61.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0114,0.0082,1.000000,0.631579,,4456,2476,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cavity02.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0065,1.560976,1.000000,,47384,5440,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cavity02.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0074,1.391304,0.891304,,47384,5440,auto_lossless,original,true,4477,47384,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cavity02.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0072,1.488372,0.953488,,11846,5440,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0062, max_rel=0.0134"
cavity02.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0078,0.0068,1.641026,1.051282,,11846,5440,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0378, max_rel=0.2121"
cavity02.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0081,1.391304,0.891304,,7283,5440,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1032, max_rel=1.4280"
cavity02.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0090,1.242718,0.796117,,7747,5440,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0747, max_rel=1.4280"
cavity02.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0111,0.0092,1.153153,0.738739,,4322,5440,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1.9926, max_rel=17.3872"
cavity02.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0082,0.0065,1.560976,1.000000,,47384,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cavity02.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0128,0.0102,1.000000,0.640625,,47384,24964,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cavity10.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0080,1.333333,1.000000,,609368,57208,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0168"
cavity10.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0090,1.163636,0.872727,,541976,57208,auto_lossless,dict65536_u16,true,10539,541976,true,10539,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0168"
cavity10.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0096,1.122807,0.842105,,152342,57208,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0032, max_rel=1.0000"
cavity10.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0073,1.391304,1.043478,,152342,57208,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0356, max_rel=164412953685.1308"
cavity10.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0074,1.422222,1.066667,,90473,57208,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0680, max_rel=648454965148.7054"
cavity10.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0099,1.122807,0.842105,,96233,57208,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0748, max_rel=648454965148.7054"
cavity10.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0117,0.0111,1.094017,0.820513,,52388,57208,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1.6916, max_rel=10760108512085.8867"
cavity10.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0108,0.0088,1.185185,0.888889,,609368,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0016"
cavity10.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0128,0.0102,1.000000,0.750000,,609368,315076,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0049"
cavity18.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0084,0.0064,1.583333,1.000000,,1104320,101312,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0056"
cavity18.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0136,0.0127,0.977941,0.617647,,1104320,101312,auto_lossless,original,true,100751,1104320,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0056"
cavity18.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0073,1.528736,0.965517,,276080,101312,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0046, max_rel=4.5440"
cavity18.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0073,1.511364,0.954545,,276080,101312,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0319, max_rel=50255791449.9443"
cavity18.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0100,1.242991,0.785047,,163368,101312,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1167, max_rel=932938514223.8628"
cavity18.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0099,1.198198,0.756757,,174408,101312,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0890, max_rel=932938514223.8628"
cavity18.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0114,0.0106,1.166667,0.736842,,94348,101312,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1.7461, max_rel=1539981038031.5085"
cavity18.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0097,0.0087,1.371134,0.865979,,1104320,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0088"
cavity18.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0133,0.0102,1.000000,0.631579,,1104320,570412,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0056"
cavity26.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0066,1.621951,1.000000,,1104320,101312,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0056"
cavity26.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0099,0.0088,1.343434,0.828283,,1104320,101312,auto_lossless,original,true,100491,1104320,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0056"
cavity26.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0070,1.564706,0.964706,,276080,101312,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0066, max_rel=1.0000"
cavity26.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0073,1.511364,0.931818,,276080,101312,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0494, max_rel=50255791449.9443"
cavity26.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0091,1.371134,0.845361,,163368,101312,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1780, max_rel=5748429336569.8682"
cavity26.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0129,0.0107,1.031008,0.635659,,174408,101312,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1299, max_rel=5748429336569.8682"
cavity26.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0116,0.0106,1.146552,0.706897,,94348,101312,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=2.4289, max_rel=1539981038031.5085"
cavity26.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0095,0.0074,1.400000,0.863158,,1104320,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0088"
cavity26.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0133,0.0102,1.000000,0.616541,,1104320,570412,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0056"
cdde4.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0050,2.090909,1.000000,,37448,9400,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cdde4.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0052,2.029412,0.970588,,18840,9400,auto_lossless,dict16,true,5,18840,true,5,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cdde4.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0052,1.864865,0.891892,,9362,9400,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cdde4.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0055,1.890411,0.904110,,9362,9400,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cdde4.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0080,0.0064,1.725000,0.825000,,7031,9400,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0158, max_rel=0.0567"
cdde4.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0057,2.059701,0.985075,,7031,9400,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0158, max_rel=0.0567"
cdde4.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0074,0.0065,1.864865,0.891892,,4691,9400,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.2883, max_rel=1.6836"
cdde4.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0068,0.0048,2.029412,0.970588,,37448,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cdde4.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0123,1.000000,0.478261,,37448,22572,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cegb3306.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0074,0.0064,1.810811,1.000000,,599328,38336,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cegb3306.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0068,1.313725,0.725490,,0,38336,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cegb3306.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0083,0.0069,1.614458,0.891566,,149832,38336,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cegb3306.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0068,1.717949,0.948718,,149832,38336,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cegb3306.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0065,1.696203,0.936709,,84500,38336,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0008, max_rel=0.0001"
cegb3306.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0064,1.740260,0.961039,,84500,38336,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0008, max_rel=0.0001"
cegb3306.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0099,1.240741,0.685185,,47042,38336,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0244, max_rel=0.0020"
cegb3306.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0082,0.0063,1.634146,0.902439,,599328,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cegb3306.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0134,0.0102,1.000000,0.552239,,599328,312892,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ch7-8-b1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0052,0.0046,2.634615,1.000000,,18816,4744,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ch7-8-b1.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0061,0.0047,2.245902,0.852459,,2372,4744,auto_lossless,sign2,true,2,2372,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ch7-8-b1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0057,0.0044,2.403509,0.912281,,4704,4744,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ch7-8-b1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0055,0.0048,2.490909,0.945455,,4704,4744,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ch7-8-b1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0051,0.0043,2.686275,1.019608,,3538,4744,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.0001"
ch7-8-b1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0056,0.0048,2.446429,0.928571,,3538,4744,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.0001"
ch7-8-b1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0053,0.0044,2.584906,0.981132,,2362,4744,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0039, max_rel=0.0020"
ch7-8-b1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0060,0.0045,2.283333,0.866667,,18816,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ch7-8-b1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0137,0.0119,1.000000,0.379562,,18816,14116,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ck400.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0085,0.0069,1.447059,1.000000,,22880,2752,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ck400.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0072,0.0064,1.708333,1.180556,,22880,2752,auto_lossless,original,true,2479,22880,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ck400.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0061,0.0048,2.016393,1.393443,,5720,2752,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0019, max_rel=0.0099"
ck400.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0062,1.662162,1.148649,,5720,2752,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0064, max_rel=0.0551"
ck400.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0049,1.708333,1.180556,,3548,2752,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0218, max_rel=0.5769"
ck400.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0071,1.382022,0.955056,,3772,2752,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0055, max_rel=0.5769"
ck400.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0066,0.0053,1.863636,1.287879,,2118,2752,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.2433, max_rel=2.5265"
