matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
sx-mathoverflow_C2Q.mtx,1236904,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,24818,24818,101329,5225,92087,736696,false,0,234839,2.31759,0.0149,0.0139,1.5768,0.0000,0.0132,0.1351,0.0000,3.5589,,"FAIL, max_abs=12.0015, max_rel=998046874999999943429729550336.0000",0.0389,2.355,
sx-mathoverflow_C2Q.mtx,1236904,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,24818,24818,101329,3103,92087,,1,0,810632,8,0.0119,0.0103,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.001,
sx-mathoverflow_C2Q.mtx,1236904,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,24818,24818,101329,0,0,504592,true,0,810632,8,0.0175,0.0143,0.0000,,0.0000,0.0000,,0.0000,0.1308,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.188,
odepa400.mtx,12324,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,400,400,1201,50,199,1592,true,0,9608,8,0.0060,0.0049,0.1653,0.0000,0.0137,0.0862,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.372,
odepa400.mtx,12324,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,7,false,9608,3240,ok,none,400,400,1201,50,199,1592,true,7,3240,2.69775,0.0061,0.0045,0.2104,0.1747,0.0149,0.0968,0.1893,0.1266,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.106,
odepa400.mtx,12324,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,400,400,1201,50,199,1592,false,0,2402,2,0.0050,0.0046,0.1670,0.0000,0.0109,0.0839,0.0000,0.0712,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.450,
odepa400.mtx,12324,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,400,400,1201,50,199,1592,false,0,2402,2,0.0049,0.0046,0.1633,0.0000,0.0116,0.0819,0.0000,0.0676,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.010,
odepa400.mtx,12324,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,400,400,1201,50,199,1592,false,0,1599,1.33139,0.0049,0.0044,0.1724,0.0000,0.0123,0.0858,0.0000,0.0874,,"PASS, max_abs=0.0138, max_rel=13778686523437499505184866304.0000",0.0044,2.193,
odepa400.mtx,12324,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,400,400,1201,50,199,1592,false,0,1615,1.34471,0.0079,0.0061,0.1669,0.0000,0.0127,0.0868,0.0000,0.1346,,"PASS, max_abs=0.0138, max_rel=13778686523437499505184866304.0000",0.0044,1.734,
odepa400.mtx,12324,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,400,400,1201,50,199,1592,false,0,999,0.831807,0.0047,0.0044,0.1768,0.0000,0.0132,0.0939,0.0000,0.0914,,"FAIL, max_abs=0.2495, max_rel=249511718749999985857432387584.0000",0.0799,1.693,
odepa400.mtx,12324,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,400,400,1201,50,199,,1,0,9608,8,0.0059,0.0046,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.272,
odepa400.mtx,12324,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,400,400,1201,0,0,6408,true,0,9608,8,0.0123,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1759,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.101,
Trec4.mtx,2263,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,2,3,3,1,1,8,true,0,24,8,0.0051,0.0038,0.1676,0.0000,0.0144,0.0864,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.461,
Trec4.mtx,2263,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,3,false,24,24,ok,none,2,3,3,1,1,8,true,0,24,8,0.0056,0.0040,0.1681,0.1375,0.0161,0.0864,0.1521,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.013,
Trec4.mtx,2263,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,2,3,3,1,1,8,false,0,6,2,0.0049,0.0041,0.1756,0.0000,0.0116,0.0869,0.0000,0.0484,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.981,
Trec4.mtx,2263,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,2,3,3,1,1,8,false,0,6,2,0.0048,0.0036,0.2054,0.0000,0.0132,0.1036,0.0000,0.0554,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.978,
Trec4.mtx,2263,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,2,3,3,1,1,8,false,0,5,1.66667,0.0048,0.0030,0.1687,0.0000,0.0140,0.0925,0.0000,0.0564,,"PASS, max_abs=0.0134, max_rel=0.0054",0.0051,2.080,
Trec4.mtx,2263,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,2,3,3,1,1,8,false,0,5,1.66667,0.0048,0.0034,0.1694,0.0000,0.0143,0.0882,0.0000,0.0588,,"PASS, max_abs=0.0134, max_rel=0.0054",0.0051,2.258,
Trec4.mtx,2263,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,2,3,3,1,1,8,false,0,4,1.33333,0.0051,0.0043,0.1591,0.0000,0.0128,0.0859,0.0000,0.0490,,"PASS, max_abs=0.0129, max_rel=0.0052",0.0049,2.178,
Trec4.mtx,2263,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,2,3,3,1,1,,1,0,24,8,0.0056,0.0047,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.202,
Trec4.mtx,2263,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,2,3,3,0,0,24,true,0,24,8,0.0111,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1415,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.417,
lp_sc105.mtx,6062,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,105,163,340,14,91,728,true,0,2720,8,0.0059,0.0050,0.1860,0.0000,0.0117,0.0940,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.302,
lp_sc105.mtx,6062,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,8,false,2720,1520,ok,none,105,163,340,14,91,728,true,8,1520,4.47059,0.0063,0.0051,0.1793,0.1344,0.0114,0.0910,0.1530,0.0946,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.097,
lp_sc105.mtx,6062,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,105,163,340,14,91,728,false,0,680,2,0.0072,0.0050,0.1725,0.0000,0.0129,0.0863,0.0000,0.0583,,"PASS, max_abs=0.0004, max_rel=0.0007",0.0001,2.343,
lp_sc105.mtx,6062,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,105,163,340,14,91,728,false,0,680,2,0.0063,0.0049,0.1807,0.0000,0.0117,0.0952,0.0000,0.0609,,"PASS, max_abs=0.0016, max_rel=0.0029",0.0004,2.453,
lp_sc105.mtx,6062,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,105,163,340,14,91,728,false,0,522,1.53529,0.0062,0.0050,0.1760,0.0000,0.0114,0.0904,0.0000,0.0900,,"PASS, max_abs=0.0105, max_rel=4920959472656249666207219712.0000",0.0024,1.802,
lp_sc105.mtx,6062,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,105,163,340,14,91,728,false,0,522,1.53529,0.0061,0.0050,0.1938,0.0000,0.0144,0.0978,0.0000,0.0969,,"PASS, max_abs=0.0105, max_rel=4920959472656249666207219712.0000",0.0024,2.039,
lp_sc105.mtx,6062,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,105,163,340,14,91,728,false,0,352,1.03529,0.0071,0.0057,0.1797,0.0000,0.0109,0.0908,0.0000,0.0819,,"FAIL, max_abs=0.1462, max_rel=89111328124999987409574690816.0000",0.0339,2.080,
lp_sc105.mtx,6062,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,105,163,340,14,91,,1,0,2720,8,0.0056,0.0044,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.032,
lp_sc105.mtx,6062,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,105,163,340,0,0,1784,true,0,2720,8,0.0116,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1457,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.887,
testbig.mtx,814115,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,17613,31223,61639,2202,18208,145664,true,0,493112,8,0.0067,0.0057,0.1771,0.0000,0.0140,0.0940,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.802,
testbig.mtx,814115,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,5,false,493112,291368,ok,none,17613,31223,61639,2202,18208,145664,true,5,291368,4.72701,0.0073,0.0069,0.1848,14.4303,0.0161,0.1004,14.4544,5.9782,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.092,
testbig.mtx,814115,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,17613,31223,61639,2202,18208,145664,false,0,123278,2,0.0078,0.0059,0.1860,0.0000,0.0124,0.0882,0.0000,0.9401,,"PASS, max_abs=0.0004, max_rel=0.0039",0.0001,1.883,
testbig.mtx,814115,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,17613,31223,61639,2202,18208,145664,false,0,123278,2,0.0073,0.0069,0.1661,0.0000,0.0125,0.0955,0.0000,0.7809,,"PASS, max_abs=0.0016, max_rel=0.0156",0.0003,1.906,
testbig.mtx,814115,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,17613,31223,61639,2202,18208,145664,false,0,98055,1.59079,0.0108,0.0092,0.1670,0.0000,0.0141,0.0915,0.0000,1.3649,,"PASS, max_abs=0.0173, max_rel=6942749023437499094376906752.0000",0.0030,2.302,
testbig.mtx,814115,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,17613,31223,61639,2202,18208,145664,false,0,98055,1.59079,0.0069,0.0064,0.1714,0.0000,0.0124,0.0906,0.0000,2.3478,,"PASS, max_abs=0.0173, max_rel=6942749023437499094376906752.0000",0.0030,1.879,
testbig.mtx,814115,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,17613,31223,61639,2202,18208,145664,false,0,67236,1.0908,0.0086,0.0073,0.1792,0.0000,0.0179,0.0902,0.0000,1.2858,,"FAIL, max_abs=0.2574, max_rel=123291015624999988364102860800.0000",0.0448,2.258,
testbig.mtx,814115,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,17613,31223,61639,2202,18208,,1,0,493112,8,0.0060,0.0049,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.840,
testbig.mtx,814115,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,17613,31223,61639,0,0,317012,true,0,493112,8,0.0144,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1513,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.225,
Sandi_authors.mtx,2199,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,86,86,248,11,149,1192,true,0,1984,8,0.0071,0.0053,0.2094,0.0000,0.0147,0.1073,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.940,
Sandi_authors.mtx,2199,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,7,false,1984,1984,ok,none,86,86,248,11,149,1192,true,0,1984,8,0.0080,0.0068,0.1873,0.1376,0.0140,0.0926,0.1516,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.087,
Sandi_authors.mtx,2199,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,86,86,248,11,149,1192,false,0,496,2,0.0074,0.0055,0.1866,0.0000,0.0122,0.0874,0.0000,0.0543,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.004,
Sandi_authors.mtx,2199,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,86,86,248,11,149,1192,false,0,496,2,0.0069,0.0056,0.1893,0.0000,0.0133,0.0895,0.0000,0.0630,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.149,
Sandi_authors.mtx,2199,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,86,86,248,11,149,1192,false,0,546,2.20161,0.0071,0.0053,0.1846,0.0000,0.0115,0.0904,0.0000,0.0790,,"PASS, max_abs=0.0275, max_rel=0.1682",0.0025,1.991,
Sandi_authors.mtx,2199,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,86,86,248,11,149,1192,false,0,546,2.20161,0.0078,0.0068,0.2224,0.0000,0.0143,0.1071,0.0000,0.1101,,"PASS, max_abs=0.0275, max_rel=0.1682",0.0025,2.088,
Sandi_authors.mtx,2199,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,86,86,248,11,149,1192,false,0,422,1.70161,0.0088,0.0082,0.2005,0.0000,0.0135,0.0924,0.0000,0.0840,,"FAIL, max_abs=0.3550, max_rel=2.8398",0.0319,2.339,
Sandi_authors.mtx,2199,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,86,86,248,11,149,,1,0,1984,8,0.0063,0.0047,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.964,
Sandi_authors.mtx,2199,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,86,86,248,0,0,1340,true,0,1984,8,0.0118,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1575,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.716,
poli_large.mtx,450898,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,15575,15575,33033,1996,9534,76272,true,0,264264,8,0.0096,0.0087,0.4549,0.0000,0.0115,0.1022,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=55511151231257.8203",0.0000,2.254,
poli_large.mtx,450898,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,1959,false,264264,264264,ok,none,15575,15575,33033,1996,9534,76272,true,0,264264,8,0.0088,0.0072,0.4452,0.2555,0.0135,0.0958,0.2705,0.0000,,"PASS, max_abs=0.0000, max_rel=55511151231257.8203",0.0000,2.160,
poli_large.mtx,450898,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,15575,15575,33033,1996,9534,76272,false,0,66066,2,0.0095,0.0078,0.4493,0.0000,0.0128,0.0981,0.0000,0.6663,,"PASS, max_abs=0.0012, max_rel=0.0851",0.0001,2.209,
poli_large.mtx,450898,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,15575,15575,33033,1996,9534,76272,false,0,66066,2,0.0097,0.0090,0.4458,0.0000,0.0128,0.0933,0.0000,0.5028,,"PASS, max_abs=0.0106, max_rel=1.4340",0.0006,2.424,
poli_large.mtx,450898,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,15575,15575,33033,1996,9534,76272,false,0,52101,1.57724,0.0093,0.0088,0.4672,0.0000,0.0170,0.1130,0.0000,1.1970,,"PASS, max_abs=0.0273, max_rel=984191894531249905753653248.0000",0.0014,1.857,
poli_large.mtx,450898,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,15575,15575,33033,1996,9534,76272,false,0,52101,1.57724,0.0093,0.0081,0.4625,0.0000,0.0140,0.1088,0.0000,1.7904,,"PASS, max_abs=0.0273, max_rel=984191894531249905753653248.0000",0.0014,2.104,
poli_large.mtx,450898,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,15575,15575,33033,1996,9534,76272,false,0,35585,1.07726,0.0140,0.0126,0.4515,0.0000,0.0126,0.1014,0.0000,0.9840,,"FAIL, max_abs=0.3268, max_rel=17822265624999998361524240384.0000",0.0173,2.435,
poli_large.mtx,450898,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,15575,15575,33033,1947,9534,,1,0,264264,8,0.0105,0.0087,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=55511151231257.8203",,1.965,
poli_large.mtx,450898,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,15575,15575,33033,0,0,194436,true,0,264264,8,0.0154,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1596,"PASS, max_abs=0.0000, max_rel=222044604925031.2812",0.0000,2.179,
lp_fffff800.mtx,94663,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,524,1028,6401,81,1144,9152,true,0,51208,8,0.0095,0.0078,0.2452,0.0000,0.0121,0.0893,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.028,
lp_fffff800.mtx,94663,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,550,false,51208,51208,ok,none,524,1028,6401,81,1144,9152,true,0,51208,8,0.0088,0.0071,0.2408,0.2301,0.0122,0.0874,0.2448,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.159,
lp_fffff800.mtx,94663,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,524,1028,6401,81,1144,9152,false,0,12802,2,0.0092,0.0080,0.2503,0.0000,0.0123,0.0910,0.0000,0.1528,,"FAIL, max_abs=inf, max_rel=inf",inf,2.036,
lp_fffff800.mtx,94663,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,524,1028,6401,81,1144,9152,false,0,12802,2,0.0092,0.0079,0.2440,0.0000,0.0115,0.0837,0.0000,0.1334,,"PASS, max_abs=35.7200, max_rel=0.1057",0.0007,2.237,
